sourceTaxonId	sourceTaxonName	interactionTypeId	interactionTypeName	targetTaxonId	targetTaxonName	localityId	localityName	decimalLatitude	decimalLongitude	observationDateTime	referenceDoi	referenceCitation
EOL:1049388	Long-billed Curlew	RO:0002453	host of	EOL:3068	Small Cyathocotylid	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1049606	Bonaparte's Gull	RO:0002453	host of	EOL:3068	Small Cyathocotylid	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1273236	Mew Gull	RO:0002453	host of	EOL:3068	Small Cyathocotylid	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1049547	Marbled Godwit	RO:0002453	host of	EOL:3068	Small Cyathocotylid	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1049366	Black-bellied Plover	RO:0002453	host of	EOL:3068	Small Cyathocotylid	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:218106	Cleavlandia ios	RO:0002453	host of	EOL:3068	Small Cyathocotylid	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:206857	Mugil cephalus	RO:0002453	host of	EOL:3068	Small Cyathocotylid	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1049431	Greater Yellowlegs	RO:0002453	host of	EOL:3068	Small Cyathocotylid	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:210387	Leptocottus armatus	RO:0002453	host of	EOL:3068	Small Cyathocotylid	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1048731	Black-crowned Night heron	RO:0002453	host of	EOL:474875	Stictodora hancocki	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:19937	Dowitcher	RO:0002453	host of	EOL:474875	Stictodora hancocki	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1049276	Clapper rail	RO:0002453	host of	EOL:474875	Stictodora hancocki	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1047342	Pied Billed Grebe	RO:0002453	host of	EOL:474875	Stictodora hancocki	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1178488	Great Egret	RO:0002453	host of	EOL:474875	Stictodora hancocki	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1049630	Forster's Tern	RO:0002453	host of	EOL:474875	Stictodora hancocki	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1049560	American Avocet	RO:0002453	host of	EOL:474875	Stictodora hancocki	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1049954	Belted Kingfisher	RO:0002453	host of	EOL:474875	Stictodora hancocki	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1048642	Double Crested Cormorant	RO:0002453	host of	EOL:474875	Stictodora hancocki	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1048656	Great Blue Heron	RO:0002453	host of	EOL:474875	Stictodora hancocki	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1048665	Green Heron	RO:0002453	host of	EOL:474875	Stictodora hancocki	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1228602	Osprey	RO:0002453	host of	EOL:474875	Stictodora hancocki	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1049497	Dunlin	RO:0002453	host of	EOL:474875	Stictodora hancocki	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1049484	Least Sandpiper	RO:0002453	host of	EOL:474875	Stictodora hancocki	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1049582	California Gull	RO:0002453	host of	EOL:474875	Stictodora hancocki	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:207290	Fundulus parvipinnis	RO:0002453	host of	EOL:474875	Stictodora hancocki	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:482132	Cerithidea californica	RO:0002453	host of	EOL:474875	Stictodora hancocki	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:207323	Gillycthys mirabilis	RO:0002453	host of	EOL:474875	Stictodora hancocki	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1048667	Snowy Egret	RO:0002453	host of	EOL:474875	Stictodora hancocki	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:137737	Atherinops affinis	RO:0002453	host of	EOL:474875	Stictodora hancocki	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1049464	Willet	RO:0002453	host of	EOL:474875	Stictodora hancocki	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1049579	Western Gull	RO:0002453	host of	EOL:474875	Stictodora hancocki	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1049583	Ring-billed gull	RO:0002453	host of	EOL:474875	Stictodora hancocki	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1049388	Long-billed Curlew	RO:0002453	host of	EOL:474875	Stictodora hancocki	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1049606	Bonaparte's Gull	RO:0002453	host of	EOL:474875	Stictodora hancocki	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1273236	Mew Gull	RO:0002453	host of	EOL:474875	Stictodora hancocki	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1049547	Marbled Godwit	RO:0002453	host of	EOL:474875	Stictodora hancocki	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1049366	Black-bellied Plover	RO:0002453	host of	EOL:474875	Stictodora hancocki	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:218106	Cleavlandia ios	RO:0002453	host of	EOL:474875	Stictodora hancocki	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:206857	Mugil cephalus	RO:0002453	host of	EOL:474875	Stictodora hancocki	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1049431	Greater Yellowlegs	RO:0002453	host of	EOL:474875	Stictodora hancocki	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:328598	Procyon locator	RO:0002453	host of	EOL:474875	Stictodora hancocki	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1049311	American Coot	RO:0002453	host of	EOL:474875	Stictodora hancocki	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:207290	Fundulus parvipinnis	RO:0002453	host of	EOL:2948392	Dilepidid	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1048731	Black-crowned Night heron	RO:0002453	host of	EOL:465651	Mesostephanus appendiculatoides	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:19937	Dowitcher	RO:0002453	host of	EOL:465651	Mesostephanus appendiculatoides	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1049276	Clapper rail	RO:0002453	host of	EOL:465651	Mesostephanus appendiculatoides	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1047342	Pied Billed Grebe	RO:0002453	host of	EOL:465651	Mesostephanus appendiculatoides	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1178488	Great Egret	RO:0002453	host of	EOL:465651	Mesostephanus appendiculatoides	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1049630	Forster's Tern	RO:0002453	host of	EOL:465651	Mesostephanus appendiculatoides	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1049560	American Avocet	RO:0002453	host of	EOL:465651	Mesostephanus appendiculatoides	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1049954	Belted Kingfisher	RO:0002453	host of	EOL:465651	Mesostephanus appendiculatoides	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1048642	Double Crested Cormorant	RO:0002453	host of	EOL:465651	Mesostephanus appendiculatoides	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1048656	Great Blue Heron	RO:0002453	host of	EOL:465651	Mesostephanus appendiculatoides	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1048665	Green Heron	RO:0002453	host of	EOL:465651	Mesostephanus appendiculatoides	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1228602	Osprey	RO:0002453	host of	EOL:465651	Mesostephanus appendiculatoides	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
EOL:1049582	California Gull	RO:0002453	host of	EOL:465651	Mesostephanus appendiculatoides	GEONAMES:5334438	Carpinteria Salt Marsh Reserve, Carpinteria, Santa Barbara County, California				doi:10.1093/acprof:oso/9780198567080.001.0001	Lafferty, K. D., Hechinger, R. F., Shaw, J. C., Whitney, K. L. & Kuris, A. M. (2006b) Food webs and parasites in a salt marsh ecosystem. In Disease ecology: community structure and pathogen dynamics (ed. S. Collinge & C. Ray), pp. 119-134. Oxford: Oxford 
